id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
82,c,"static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {positive_sid, 0x1, (routine_id >> 8) & 0xFF,
                       routine_id & 0xFF, result};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  uint8_t buffer[8];
  uint16_t length = 2;
  buffer[0] = 0x41;
  buffer[1] = routine_id >> 8;
  buffer[2] = routine_id & 0xFF;
  buffer[3] = result;
  iso_tp_send(buffer, length);
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  uint8_t buffer[8];
  uint16_t length = 3;
  buffer[0] = 0x41;
  buffer[1] = routine_id >> 8;
  buffer[2] = routine_id & 0xFF;
  buffer[3] = result;
  iso_tp_send(buffer, length);
}",23.453167654978852,10.491225720838415,12.808624386256485,20.51282051282051,50.0
83,c,"static void send_transer_exit_positive_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_TRANSFER_EXIT + 0x40;

  uint8_t tx_data[] = {positive_sid};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
}","static void send_transer_exit_positive_response() {
}",28.909389804685702,0.0353872602240384,6.511262867609678,9.090909090909092,0.0
85,c,"static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
    if (id_mapping[i] == can_id) {
      return i;
    }
  }

  return 0xff;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
    return can_id & 0x0F;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
    return can_id & 0x0F;
}",21.105510734522756,11.707642367090752,20.333448190047886,23.809523809523807,28.57142857142857
86,c,"static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  struct lin2can_data *data = dev->data;

 if (filter_id == TRANSLATABLE_ADDRESSES_LEN) {
    for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
      data->incoming_callbacks[i].callback = 0;
    }

    return;
  }

  if (filter_id >= TRANSLATABLE_ADDRESSES_LEN) {
    return;
  }
  data->incoming_callbacks[filter_id].callback = 0;
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		kfree(data->rx_filters);
		data->rx_filters = NULL;
		data->rx_filter_count = 0;
		return;
	}

	if (filter_id >= data->rx_filter_count) {
		return;
	}

	if (data->rx_filters[filter_id].callback) {
		data->rx_filters[filter_id].callback(NULL);
	}

	data->rx_filters[filter_id].callback = NULL;
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
	struct lin2can_data *data = dev->data;

	if (filter_id < 0) {
		kfree(data->rx_filters);
		data->rx_filters = NULL;
		data->rx_filter_count = 0;
		return;
	}

	if (filter_id >= data->rx_filter_count) {
		return;
	}

	if (data->rx_filters[filter_id].callback) {
		data->rx_filters[filter_id].callback(NULL);
	}

	data->rx_filters[filter_id].callback = NULL;
}",46.79188471652335,47.325571606352945,48.330580096179375,52.38095238095239,39.130434782608695
87,c,"static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  struct lin2can_data *data = dev->data;
  struct k_msgq *outgoing_frame_buffer = data->outgoing_frame_queue;

  struct lin2can_outgoing_frame_t outgoing;
  if (k_msgq_get(outgoing_frame_buffer, &outgoing, K_NO_WAIT)) {
    return false;
  }

  memcpy(frame, &outgoing.frame, sizeof(*frame));

  LOG_DBG(""Calling can tx callback"");

  outgoing.callback(dev, 0, outgoing.user_data);

  return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
	return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
	return true;
}",36.97356212313365,2.2000432851585665,16.383860379789816,29.310344827586203,0.0
88,c,"static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  const struct lin2can_data *data = dev->data;

 uint8_t mapped_id = frame->data[0] >> 6;

  __ASSERT(mapped_id < TRANSLATABLE_ADDRESSES_LEN, ""Unexpected LIN-ID: %x"",
           mapped_id);

  LOG_DBG(""Incoming can frame with can id %x"", id_mapping[mapped_id]);

 if (!data->incoming_callbacks[mapped_id].callback) {
    return;
  }

  struct can_frame translated = {
    .id = id_mapping[mapped_id],
    .dlc = 8,
  };
  memcpy(translated.data, frame->data, frame->len);

  translated.data[0] = frame->data[0] & 0x3f;

  LOG_DBG(""Calling according can callback"");

  data->incoming_callbacks[mapped_id].callback(
      dev, &translated, data->incoming_callbacks[mapped_id].user_data);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
}",32.987351648650645,0.09106369328970411,11.168687728899066,20.689655172413794,0.0
89,c,"static int hv_shield_init(const struct device* dev) {
  const struct hv_shield_config_t* config = dev->config;
  struct hv_shield_data_t* data = dev->data;

  int err = gpio_pin_configure_dt(&config->oe_gpio_spec, GPIO_OUTPUT_INACTIVE);
  if (err) {
    LOG_ERR(""Error setting up Output enable pin (%d)"", err);
    return err;
  }

  memset(&data->registers, 0, sizeof(data->registers));

  err = _hv_shield_update(dev);
  if (err) {
    LOG_ERR(""Error writing registers (%d)"", err);
    return err;
  }

  err = gpio_pin_set_dt(&config->oe_gpio_spec, 1);
  if (err) {
    LOG_ERR(""Error setting enabling output (%d)"", err);
  }

  return err;
}","static int hv_shield_init(const struct device* dev) {
	struct hv_shield_data *data = dev->data;

	data->reg = regulator_get(dev, ""hv_shield_reg"");
	if (IS_ERR(data->reg)) {
		dev_err(dev, ""Failed to get hv_shield regulator\n"");
		return PTR_ERR(data->reg);
	}

	data->enable_reg = regulator_get(dev, ""hv_shield_enable_reg"");
	if (IS_ERR(data->enable_reg)) {
		dev_err(dev, ""Failed to get hv_shield enable regulator\n"");
		regulator_put(data->reg);
		return PTR_ERR(data->enable_reg);
	}

	data->hv_shield_enable = regulator_enable(data->enable_reg);
	if (data->hv_shield_enable < 0) {
		dev_err(dev, ""Failed to enable hv_shield enable regulator\n"");
		regulator_put(data->reg);
		regulator_put(data->enable_reg);
		return data->hv_shield_enable;
	}

	data->hv_shield_level = regulator_set_voltage(data->reg, 10000);
	if (data->hv_shield_level < 0) {
		dev_err(dev, ""Failed to set hv_shield voltage\n"");
		regulator_put(data->reg);
		regulator_put(data->enable_reg);
		regulator_disable(data->enable_reg);
		return data->hv_shield_level;
	}

	return 0;
}","static int hv_shield_init(const struct device* dev) {
	struct hv_shield_data *data = dev->data;

	data->reg = regulator_get(dev, ""hv_shield_reg"");
	if (IS_ERR(data->reg)) {
		dev_err(dev, ""Failed to get hv_shield regulator\n"");
		return PTR_ERR(data->reg);
	}

	data->enable_reg = regulator_get(dev, ""hv_shield_enable_reg"");
	if (IS_ERR(data->enable_reg)) {
		dev_err(dev, ""Failed to get hv_shield enable regulator\n"");
		regulator_put(data->reg);
		return PTR_ERR(data->enable_reg);
	}

	data->hv_shield_enable = regulator_enable(data->enable_reg);
	if (data->hv_shield_enable < 0) {
		dev_err(dev, ""Failed to enable hv_shield enable regulator\n"");
		regulator_put(data->reg);
		regulator_put(data->enable_reg);
		return data->hv_shield_enable;
	}

	data->hv_shield_level = regulator_set_voltage(data->reg, 10000);
	if (data->hv_shield_level < 0) {
		dev_err(dev, ""Failed to set hv_shield voltage\n"");
		regulator_put(data->reg);
		regulator_put(data->enable_reg);
		regulator_disable(data->enable_reg);
		return data->hv_shield_level;
	}

	return 0;
}",27.91923206258507,9.24508467721455,12.810525200054206,34.78260869565217,54.83870967741935
90,c,"static int hvs_set_dac_gain(const struct device* dev,
                            uint8_t dac,
                            enum hv_shield_dac_gains_t gain) {
  if (dac > 1) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;
  switch (dac) {
    case 0:
      data->registers.dac0 = gain;
      break;
    case 1:
      data->registers.dac1 = gain;
      break;
    default:
      return -EINVAL;
  }

  return _hv_shield_update(dev);
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
	return 0;
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
	return 0;
}",41.04152403028944,10.914802218503572,25.978566629926913,27.27272727272727,0.0
91,c,"static int hvs_set_gpio_output_enable(const struct device* dev,
                                      uint8_t index,
                                      bool enable) {
  if (index > 31) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;

  if (index % 8 < 4) {
    index += 4;
  } else {
    index -= 4;
  }

  if (enable) {
    data->registers.gpio_output |= 1 << index;
  } else {
    data->registers.gpio_output &= ~(1 << index);
  }

  return _hv_shield_update(dev);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
	uint8_t reg = enable ? 0x0F : 0xF0;
	reg = (reg & 0x0F) << 4 | (reg & 0xF0) >> 4;
	return hvs_set_gpio_reg(dev, index, reg);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
	uint8_t reg = enable ? 0x0F : 0xF0;
	reg = (reg & 0x0F) << 4 | (reg & 0xF0) >> 4;
	return hvs_set_gpio_reg(dev, index, reg);
}",26.750839247264807,16.11095081553849,18.643978500564764,26.41509433962264,45.83333333333333
92,c,"static void can_router_frame_cb(const struct device *dev,
                                struct can_frame *frame,
                                void *user_data) {
  const struct device *to = user_data;

  const int err = can_send(to, frame, K_NO_WAIT, can_router_tx_cb, NULL);
  if (err) {
    LOG_WRN(""Can send failed (%d)"", err);
    return;
  }

  LOG_DBG(""Routed frame from %s to %s"", dev->name, to->name);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
}",43.29895187878282,7.350645477329404,25.845162037801895,40.0,0.0
93,c,"int can_router_register(const struct can_router_entry_t *entries,
                        int entry_count) {
  LOG_DBG(""Registering %d can router entries"", entry_count);
  for (int i = 0; i < entry_count; i++) {
    const int err =
        can_add_rx_filter(*entries[i].from, can_router_frame_cb,
                          (void *)*entries[i].to, &entries[i].filter);
    if (err) {
      return err;
    }
  }

  LOG_DBG(""Registered %d can router entries"", entry_count);

  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
	return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
	(void)entries;
	(void)entry_count;
	return 0;
}",35.07390613560806,2.6387233405283115,18.091683810599594,19.565217391304348,0.0
94,c,"static int can_router_sysinit() {
  LOG_DBG(""Initializing can router"");

  STRUCT_SECTION_FOREACH (can_router_table_t, table) {
    int err = can_router_register(table->entries, table->entry_count);
    if (err) {
      LOG_ERR(""could not register can router"");
      return err;
    }
  }

  return 0;
}","static int can_router_sysinit() {
	can_router_register_static_routes();
	return 0;
}","static int can_router_sysinit() {
	can_router_register_static_routes();
	return 0;
}",32.12014528248422,2.8208069751888676,11.866670706472181,13.793103448275861,0.0
95,c,"static int hvs_set_masked_raw(const struct device* port,
                              gpio_port_pins_t mask,
                              gpio_port_value_t value) {
  const struct hv_shield_gpio_config_t* config = port->config;

  for (int i = 0; i < config->lv_gpios_count; i++) {
    if (!(mask & BIT(i))) continue;

    int ret = gpio_pin_set(config->lv_gpios[i].port, config->lv_gpios[i].pin,
                           !!(value & BIT(i)));
    if (ret < 0) {
      LOG_ERR(""Error settings gpio %d (error %d)"", i, ret);
      return ret;
    }
  }

  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	return gpio_set_mask(port, mask, value);
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
	return gpio_set_mask(port, mask, value);
}",16.419261674633823,4.349491430561978,17.911649140202783,20.33898305084746,23.076923076923077
96,c,"static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  struct abstract_lin_data *data = dev->data;

  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = CONFIG_ABSTRACT_LIN_MAX_FRAME_COUNT - data->used_callbacks;

  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	return dev->of_node->cb_slots - dev->of_node->cb_used;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
	return dev->of_node->cb_slots - dev->of_node->cb_used;
}",28.639981271413532,21.021823282787146,30.204768469533665,43.333333333333336,20.0
97,c,"static int al_register_incoming_cb(const struct device *dev,
                                   abstract_lin_incoming_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = INCOMING;
  data->callbacks[free_index].incoming_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_lin_cb *cb = kzalloc(sizeof(*cb), GFP_KERNEL);
	if (!cb)
		return -ENOMEM;

	cb->callback = callback;
	cb->frame_id = frame_id;
	cb->frame_size = frame_size;
	cb->user_data = user_data;

	list_add_tail(&cb->list, &dev->incoming_cb_list);

	return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_lin_cb *cb = kzalloc(sizeof(*cb), GFP_KERNEL);
	if (!cb)
		return -ENOMEM;

	cb->callback = callback;
	cb->frame_id = frame_id;
	cb->frame_size = frame_size;
	cb->user_data = user_data;

	list_add_tail(&cb->list, &dev->incoming_cb_list);

	return 0;
}",33.31494081843754,23.183785737084,28.633400505853846,33.82352941176471,47.61904761904761
98,c,"static int al_register_outgoing_cb(const struct device *dev,
                                   abstract_lin_outgoing_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = OUTGOING;
  data->callbacks[free_index].outgoing_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_lin_data *data = dev->data;

	if (!callback) {
		return -EINVAL;
	}

	data->outgoing_callbacks[frame_id] = callback;
	data->outgoing_user_data[frame_id] = user_data;
	data->outgoing_frame_size[frame_id] = frame_size;

	return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
	struct al_lin_data *data = dev->data;

	if (!callback) {
		return -EINVAL;
	}

	data->outgoing_callbacks[frame_id] = callback;
	data->outgoing_user_data[frame_id] = user_data;
	data->outgoing_frame_size[frame_id] = frame_size;

	return 0;
}",35.71609657215082,25.576646402158104,33.60426649708943,45.588235294117645,38.095238095238095
99,c,"int abstract_lin_scheduler_set_active_table(
    abstract_lin_scheduler_handle_t sched, size_t table_index) {
  if (table_index >= sched->table_count) {
    return -ENOENT;
  }

  bool active_before = sched->current_table != -1;

  if (active_before) {
    k_sem_take(&sched->active, K_FOREVER);
  }

  sched->current_table = table_index;
  sched->current_table_entry = 0;  // start from the beginning again.

  k_sem_give(&sched->active);

  return 0;
}","int abstract_lin_scheduler_set_active_table(struct abstract_lin_scheduler *scheduler, uint32_t table_id)
{
	if (scheduler == NULL)
		return -EINVAL;

	if (table_id >= scheduler->num_tables)
		return -EINVAL;

	scheduler->active_table = table_id;
	scheduler->current_position = 0;

	return 0;
}","int abstract_lin_scheduler_set_active_table(struct abstract_lin_scheduler *scheduler, uint32_t table_id)
{
	if (scheduler == NULL)
		return -EINVAL;

	if (table_id >= scheduler->num_tables)
		return -EINVAL;

	scheduler->active_table = table_id;
	scheduler->current_position = 0;

	return 0;
}",34.047003693715496,3.2718528491808683,4.144232101119711,42.10526315789473,86.66666666666667
100,c,"void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->current_table == -1) {
    return;  // already stopped.
  }

  k_sem_take(&sched->active, K_FOREVER);

  sched->current_table = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
}",33.0040036306342,3.5204773658314856,13.495537156705318,15.0,0.0
