id,language,reference,generated,generated_rci,codebleu,ngram_match_score,weighted_ngram_match_score,syntax_match_score,dataflow_match_score
81,c,"static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t positive_sid = UDS_SID_TRANSFER_DATA + 0x40;

  uint8_t tx_data[] = {positive_sid, block_sequence_counter};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t tx_data[] = {UDS_SID_POSITIVE_RESPONSE, block_sequence_counter};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transfer_data_response(uint8_t block_sequence_counter) {
  int ret;
  uint8_t tx_data[] = {UDS_SID_POSITIVE_RESPONSE, block_sequence_counter};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",74.68664784376332,78.03288795169722,79.53723283512079,82.35294117647058,58.82352941176471
82,c,"static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t positive_sid = UDS_SID_ROUTINE_CONTROL + 0x40;

  uint8_t tx_data[] = {positive_sid, 0x1, (routine_id >> 8) & 0xFF,
                       routine_id & 0xFF, result};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t tx_data[] = {UDS_RC_POSITIVE_RESPONSE, UDS_RC_TYPE, (uint8_t)(routine_id >> 8), (uint8_t)routine_id, result};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_routine_control_result(uint16_t routine_id, uint8_t result) {
  int ret;
  uint8_t tx_data[] = {UDS_RC_POSITIVE_RESPONSE, UDS_RC_TYPE, (uint8_t)(routine_id >> 8), (uint8_t)routine_id, result};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",68.97832228537153,65.73726869886852,68.2529435195407,76.92307692307693,65.0
83,c,"static void send_transer_exit_positive_response() {
  int ret;
  uint8_t positive_sid = UDS_SID_REQUEST_TRANSFER_EXIT + 0x40;

  uint8_t tx_data[] = {positive_sid};

  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_TRANSFER_EXIT_POSITIVE_RESPONSE};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}","static void send_transer_exit_positive_response() {
  int ret;
  uint8_t tx_data[] = {UDS_SID_TRANSFER_EXIT_POSITIVE_RESPONSE};
  ret = isotp_send(&send_ctx, can_dev, tx_data, sizeof(tx_data), &tx_addr,
                   &rx_addr, send_complete_cb, NULL);
  if (ret != ISOTP_N_OK) {
    LOG_ERR(""Error while sending data to ID %d [%d]\n"", tx_addr.std_id, ret);
  }
}",72.6615796455045,76.93719648315638,78.55760694734649,81.81818181818183,53.333333333333336
85,c,"static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
    if (id_mapping[i] == can_id) {
      return i;
    }
  }

  return 0xff;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (uint8_t i = 0; i < ARRAY_SIZE(id_mapping); ++i) {
    if (id_mapping[i].can_id == can_id) {
      return i;
    }
  }
  return 0xff;
}","static inline uint8_t map_from_can_id(uint32_t can_id) {
  for (uint8_t i = 0; i < ARRAY_SIZE(id_mapping); ++i) {
    if (id_mapping[i].can_id == can_id) {
      return i;
    }
  }
  return 0xff;
}",73.13873539564125,67.13783850074478,68.274245938963,57.14285714285714,100.0
86,c,"static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  struct lin2can_data *data = dev->data;

 if (filter_id == TRANSLATABLE_ADDRESSES_LEN) {
    for (int i = 0; i < TRANSLATABLE_ADDRESSES_LEN; i++) {
      data->incoming_callbacks[i].callback = 0;
    }

    return;
  }

  if (filter_id >= TRANSLATABLE_ADDRESSES_LEN) {
    return;
  }
  data->incoming_callbacks[filter_id].callback = 0;
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  if (!dev) {
    return;
  }

  if (filter_id == -1) {
    for (int i = 0; i < ARRAY_SIZE(dev->lin2can->rx_filters); i++) {
      dev->lin2can->rx_filters[i].cb = NULL;
    }
  } else if (filter_id >= 0 && filter_id < ARRAY_SIZE(dev->lin2can->rx_filters)) {
    dev->lin2can->rx_filters[filter_id].cb = NULL;
  }
}","static void lin2can_remove_rx_filter(const struct device *dev, int filter_id) {
  if (!dev) {
    return;
  }

  if (filter_id == -1) {
    for (int i = 0; i < ARRAY_SIZE(dev->lin2can->rx_filters); i++) {
      dev->lin2can->rx_filters[i].cb = NULL;
    }
  } else if (filter_id >= 0 && filter_id < ARRAY_SIZE(dev->lin2can->rx_filters)) {
    dev->lin2can->rx_filters[filter_id].cb = NULL;
  }
}",44.32737412593834,42.374113937547634,46.21902645854527,45.23809523809524,43.47826086956522
87,c,"static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  struct lin2can_data *data = dev->data;
  struct k_msgq *outgoing_frame_buffer = data->outgoing_frame_queue;

  struct lin2can_outgoing_frame_t outgoing;
  if (k_msgq_get(outgoing_frame_buffer, &outgoing, K_NO_WAIT)) {
    return false;
  }

  memcpy(frame, &outgoing.frame, sizeof(*frame));

  LOG_DBG(""Calling can tx callback"");

  outgoing.callback(dev, 0, outgoing.user_data);

  return true;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  struct lin_tx_req *req = user_data;
  if (frame) {
    req->data = frame->data;
    req->len = frame->len;
    req->cb = frame->cb;
    return true;
  }
  return false;
}","static bool lin_outgoing_cb(struct lin_frame *frame, void *user_data) {
  struct lin_tx_req *req = user_data;
  if (frame) {
    req->data = frame->data;
    req->len = frame->len;
    req->cb = frame->cb;
    return true;
  }
  return false;
}",30.57338385106645,17.235382866610188,20.4029801238625,39.6551724137931,45.0
88,c,"static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  const struct device *dev = (const struct device *)user_data;
  const struct lin2can_data *data = dev->data;

 uint8_t mapped_id = frame->data[0] >> 6;

  __ASSERT(mapped_id < TRANSLATABLE_ADDRESSES_LEN, ""Unexpected LIN-ID: %x"",
           mapped_id);

  LOG_DBG(""Incoming can frame with can id %x"", id_mapping[mapped_id]);

 if (!data->incoming_callbacks[mapped_id].callback) {
    return;
  }

  struct can_frame translated = {
    .id = id_mapping[mapped_id],
    .dlc = 8,
  };
  memcpy(translated.data, frame->data, frame->len);

  translated.data[0] = frame->data[0] & 0x3f;

  LOG_DBG(""Calling according can callback"");

  data->incoming_callbacks[mapped_id].callback(
      dev, &translated, data->incoming_callbacks[mapped_id].user_data);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  uint8_t index = (frame->data[0] >> 6) & 0x03;
  uint32_t can_id = can_id_map[index];
  uint8_t can_data[frame->data_len];
  for (int i = 0; i < frame->data_len; ++i) {
    can_data[i] = frame->data[i] & 0x3F;
  }
  can_frame_t can_frame = { .id = can_id, .dlc = frame->data_len, .data = can_data };
  can_handler(can_frame);
}","static void lin_incoming_cb(const struct lin_frame *frame, void *user_data) {
  uint8_t index = (frame->data[0] >> 6) & 0x03;
  uint32_t can_id = can_id_map[index];
  uint8_t can_data[frame->data_len];
  for (int i = 0; i < frame->data_len; ++i) {
    can_data[i] = frame->data[i] & 0x3F;
  }
  can_frame_t can_frame = { .id = can_id, .dlc = frame->data_len, .data = can_data };
  can_handler(can_frame);
}",30.288742868586375,14.576414907561237,15.601545072531408,45.97701149425287,45.0
89,c,"static int hv_shield_init(const struct device* dev) {
  const struct hv_shield_config_t* config = dev->config;
  struct hv_shield_data_t* data = dev->data;

  int err = gpio_pin_configure_dt(&config->oe_gpio_spec, GPIO_OUTPUT_INACTIVE);
  if (err) {
    LOG_ERR(""Error setting up Output enable pin (%d)"", err);
    return err;
  }

  memset(&data->registers, 0, sizeof(data->registers));

  err = _hv_shield_update(dev);
  if (err) {
    LOG_ERR(""Error writing registers (%d)"", err);
    return err;
  }

  err = gpio_pin_set_dt(&config->oe_gpio_spec, 1);
  if (err) {
    LOG_ERR(""Error setting enabling output (%d)"", err);
  }

  return err;
}","static int hv_shield_init(const struct device* dev) {
  int ret;

  ret = gpio_config(dev->config->oe_gpio, GPIO_OUTPUT);
  if (ret < 0) {
    LOG_ERR(""Failed to configure OE GPIO: %d\n"", ret);
    return ret;
  }

  ret = hv_shield_write_zero(dev);
  if (ret < 0) {
    LOG_ERR(""Failed to write zero to HV shield registers: %d\n"", ret);
    return ret;
  }

  ret = gpio_set(dev->config->oe_gpio, 1);
  if (ret < 0) {
    LOG_ERR(""Failed to set OE pin high: %d\n"", ret);
    return ret;
  }

  return 0;
}","static int hv_shield_init(const struct device* dev) {
  int ret;

  ret = gpio_config(dev->config->oe_gpio, GPIO_OUTPUT);
  if (ret < 0) {
    LOG_ERR(""Failed to configure OE GPIO: %d\n"", ret);
    return ret;
  }

  ret = hv_shield_write_zero(dev);
  if (ret < 0) {
    LOG_ERR(""Failed to write zero to HV shield registers: %d\n"", ret);
    return ret;
  }

  ret = gpio_set(dev->config->oe_gpio, 1);
  if (ret < 0) {
    LOG_ERR(""Failed to set OE pin high: %d\n"", ret);
    return ret;
  }

  return 0;
}",23.956011881352616,11.393019446841574,12.71527305285593,36.231884057971016,35.483870967741936
90,c,"static int hvs_set_dac_gain(const struct device* dev,
                            uint8_t dac,
                            enum hv_shield_dac_gains_t gain) {
  if (dac > 1) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;
  switch (dac) {
    case 0:
      data->registers.dac0 = gain;
      break;
    case 1:
      data->registers.dac1 = gain;
      break;
    default:
      return -EINVAL;
  }

  return _hv_shield_update(dev);
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  if (dac > 1) {
    return -EINVAL;
  }
  hvs_dac_gains[dac] = gain;
  hvs_update_config(dev);
  return 0;
}","static int hvs_set_dac_gain(const struct device* dev, uint8_t dac, enum hv_shield_dac_gains_t gain) {
  if (dac > 1) {
    return -EINVAL;
  }
  hvs_dac_gains[dac] = gain;
  hvs_update_config(dev);
  return 0;
}",37.752640102876136,34.33427207619715,39.642795512340896,45.45454545454545,31.57894736842105
91,c,"static int hvs_set_gpio_output_enable(const struct device* dev,
                                      uint8_t index,
                                      bool enable) {
  if (index > 31) return -EINVAL;

  struct hv_shield_data_t* data = dev->data;

  if (index % 8 < 4) {
    index += 4;
  } else {
    index -= 4;
  }

  if (enable) {
    data->registers.gpio_output |= 1 << index;
  } else {
    data->registers.gpio_output &= ~(1 << index);
  }

  return _hv_shield_update(dev);
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  if (index > 31) {
    return -EINVAL;
  }

  uint8_t reg_index = (index >> 4) | ((index & 0x0F) << 4);
  uint32_t reg_value = hvs_reg_cache[reg_index];

  if (enable) {
    reg_value |= (1 << (index & 0x0F));
  } else {
    reg_value &= ~(1 << (index & 0x0F));
  }

  hvs_reg_cache[reg_index] = reg_value;
  hvs_write_reg(dev, reg_index, reg_value);

  return 0;
}","static int hvs_set_gpio_output_enable(const struct device* dev, uint8_t index, bool enable) {
  if (index > 31) {
    return -EINVAL;
  }

  uint8_t reg_index = (index >> 4) | ((index & 0x0F) << 4);
  uint32_t reg_value = hvs_reg_cache[reg_index];

  if (enable) {
    reg_value |= (1 << (index & 0x0F));
  } else {
    reg_value &= ~(1 << (index & 0x0F));
  }

  hvs_reg_cache[reg_index] = reg_value;
  hvs_write_reg(dev, reg_index, reg_value);

  return 0;
}",39.986631751812666,30.743220760288985,34.62783454884848,32.075471698113205,62.5
92,c,"static void can_router_frame_cb(const struct device *dev,
                                struct can_frame *frame,
                                void *user_data) {
  const struct device *to = user_data;

  const int err = can_send(to, frame, K_NO_WAIT, can_router_tx_cb, NULL);
  if (err) {
    LOG_WRN(""Can send failed (%d)"", err);
    return;
  }

  LOG_DBG(""Routed frame from %s to %s"", dev->name, to->name);
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  int ret;
  struct can_addr dest_addr = {0};

  dest_addr.std_id = *((uint32_t *)user_data);

  ret = can_send(dev, &dest_addr, frame->data, frame->dlc, 0);

  if (ret == 0) {
    LOG_DBG(""Frame forwarded to destination ID 0x%X\n"", dest_addr.std_id);
  } else {
    LOG_WRN(""Failed to forward frame to destination ID 0x%X\n"", dest_addr.std_id);
  }
}","static void can_router_frame_cb(const struct device *dev, struct can_frame *frame, void *user_data) {
  int ret;
  struct can_addr dest_addr = {0};

  dest_addr.std_id = *((uint32_t *)user_data);

  ret = can_send(dev, &dest_addr, frame->data, frame->dlc, 0);

  if (ret == 0) {
    LOG_DBG(""Frame forwarded to destination ID 0x%X\n"", dest_addr.std_id);
  } else {
    LOG_WRN(""Failed to forward frame to destination ID 0x%X, error %d\n"", dest_addr.std_id, ret);
  }
}",42.590699033659575,21.1314231582084,29.23137297642989,45.0,75.0
93,c,"int can_router_register(const struct can_router_entry_t *entries,
                        int entry_count) {
  LOG_DBG(""Registering %d can router entries"", entry_count);
  for (int i = 0; i < entry_count; i++) {
    const int err =
        can_add_rx_filter(*entries[i].from, can_router_frame_cb,
                          (void *)*entries[i].to, &entries[i].filter);
    if (err) {
      return err;
    }
  }

  LOG_DBG(""Registered %d can router entries"", entry_count);

  return 0;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  int ret;
  for (int i = 0; i < entry_count; i++) {
    ret = can_filter_register(entries[i].source_can_if,
                              entries[i].filter_id,
                              entries[i].filter_mask,
                              entries[i].destination_can_if,
                              entries[i].callback);
    if (ret != CAN_OK) {
      return ret;
    }
  }
  return CAN_OK;
}","int can_router_register(const struct can_router_entry_t *entries, int entry_count) {
  for (int i = 0; i < entry_count; i++) {
    if (can_filter_register(entries[i].source_can_if,
                              entries[i].filter_id,
                              entries[i].filter_mask,
                              entries[i].destination_can_if,
                              entries[i].callback) != CAN_OK) {
      return -1;
    }
  }
  return 0;
}",39.14510403050754,34.64115176382025,38.52965337422821,41.30434782608695,42.10526315789473
94,c,"static int can_router_sysinit() {
  LOG_DBG(""Initializing can router"");

  STRUCT_SECTION_FOREACH (can_router_table_t, table) {
    int err = can_router_register(table->entries, table->entry_count);
    if (err) {
      LOG_ERR(""could not register can router"");
      return err;
    }
  }

  return 0;
}","static int can_router_sysinit() {
  int ret;
  struct can_router_entry *entry, *next;
  __attribute__((section("".can_router_entries"")))
      struct can_router_entry *entries = NULL;

  for (entry = entries; entry != NULL; entry = next) {
    next = entry->next;
    ret = can_router_register(entry);
    if (ret != 0) {
      return -1;
    }
  }

  return 0;
}","static int can_router_sysinit() {
  int ret;
  struct can_router_entry *entry;
  __attribute__((section("".can_router_entries"")))
      struct can_router_entry *entries = NULL;

  for (entry = entries; entry != NULL; entry = entry->next) {
    ret = can_router_register(entry);
    if (ret != 0) {
      return -1;
    }
  }

  return 0;
}",37.10764165701526,16.49662542496744,23.887964191599316,41.37931034482759,66.66666666666666
95,c,"static int hvs_set_masked_raw(const struct device* port,
                              gpio_port_pins_t mask,
                              gpio_port_value_t value) {
  const struct hv_shield_gpio_config_t* config = port->config;

  for (int i = 0; i < config->lv_gpios_count; i++) {
    if (!(mask & BIT(i))) continue;

    int ret = gpio_pin_set(config->lv_gpios[i].port, config->lv_gpios[i].pin,
                           !!(value & BIT(i)));
    if (ret < 0) {
      LOG_ERR(""Error settings gpio %d (error %d)"", i, ret);
      return ret;
    }
  }

  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
  int ret;
  for (int i = 0; i < 32; i++) {
    if ((mask >> i) & 1) {
      ret = gpio_pin_set_state(port, i, !!(value & (1 << i)));
      if (ret < 0) {
        LOG_ERR(""Error setting pin %d\n"", i);
        return ret;
      }
    }
  }
  return 0;
}","static int hvs_set_masked_raw(const struct device* port, gpio_port_pins_t mask, gpio_port_value_t value) {
  int ret;
  for (int i = 0; i < 32; i++) {
    if ((mask >> i) & 1) {
      ret = gpio_pin_set_state(port, i, !!(value & (1 << i)));
      if (ret < 0) {
        LOG_ERR(""Error setting pin %d\n"", i);
        return ret;
      }
    }
  }
  return 0;
}",45.98013856274081,46.5419834110711,47.48287331707598,32.20338983050847,57.692307692307686
96,c,"static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  struct abstract_lin_data *data = dev->data;

  if (free_slots == NULL) {
    return -EINVAL;
  }

  *free_slots = CONFIG_ABSTRACT_LIN_MAX_FRAME_COUNT - data->used_callbacks;

  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  if (!free_slots) {
    return -EINVAL;
  }

  *free_slots = al_config->max_cb_slots - al_used_cb_slots;
  return 0;
}","static int al_get_free_cb_slots(const struct device *dev, uint8_t *free_slots) {
  if (!free_slots) {
    return -EINVAL;
  }

  *free_slots = al_config->max_cb_slots - al_used_cb_slots;
  return 0;
}",51.18710011296418,46.09031956486013,48.65808088699657,60.0,50.0
97,c,"static int al_register_incoming_cb(const struct device *dev,
                                   abstract_lin_incoming_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = INCOMING;
  data->callbacks[free_index].incoming_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  for (int i = 0; i < ARRAY_SIZE(incoming_callbacks); i++) {
    if (!incoming_callbacks[i].callback) {
      incoming_callbacks[i].callback = callback;
      incoming_callbacks[i].frame_id = frame_id;
      incoming_callbacks[i].frame_size = frame_size;
      incoming_callbacks[i].user_data = user_data;
      return 0;
    }
  }

  return -ENOMEM;
}","static int al_register_incoming_cb(const struct device *dev, abstract_lin_incoming_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  for (int i = 0; i < ARRAY_SIZE(incoming_callbacks); i++) {
    if (!incoming_callbacks[i].callback) {
      incoming_callbacks[i].callback = callback;
      incoming_callbacks[i].frame_id = frame_id;
      incoming_callbacks[i].frame_size = frame_size;
      incoming_callbacks[i].user_data = user_data;
      return 0;
    }
  }

  return -ENOMEM;
}",43.59389603269215,46.581864421942214,47.82173091330819,32.35294117647059,47.61904761904761
98,c,"static int al_register_outgoing_cb(const struct device *dev,
                                   abstract_lin_outgoing_callback_t callback,
                                   uint8_t frame_id,
                                   uint8_t frame_size,
                                   void *user_data) {
  struct abstract_lin_data *data = dev->data;

  if (callback == NULL || frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  int free_index = allocate_callback(data, frame_id);
  if (free_index < 0) {
    return free_index;
  }

  data->callbacks[free_index].frame_id = frame_id;
  data->callbacks[free_index].frame_size = frame_size;
  data->callbacks[free_index].type = OUTGOING;
  data->callbacks[free_index].outgoing_cb = callback;
  data->callbacks[free_index].user_data = user_data;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct al_outgoing_cb_entry *entry = malloc(sizeof(struct al_outgoing_cb_entry));
  if (!entry) {
    return -ENOMEM;
  }

  entry->callback = callback;
  entry->user_data = user_data;

  int index = find_free_outgoing_cb_slot(dev);
  if (index < 0) {
    free(entry);
    return -ENOMEM;
  }

  dev->outgoing_cb[index] = entry;
  dev->outgoing_cb_count++;

  return 0;
}","static int al_register_outgoing_cb(const struct device *dev, abstract_lin_outgoing_callback_t callback, uint8_t frame_id, uint8_t frame_size, void *user_data) {
  if (frame_id > 0x3F || frame_size < 1 || frame_size > 8) {
    return -EINVAL;
  }

  struct al_outgoing_cb_entry *entry = malloc(sizeof(struct al_outgoing_cb_entry));
  if (!entry) {
    return -ENOMEM;
  }

  entry->callback = callback;
  entry->user_data = user_data;
  entry->frame_id = frame_id;
  entry->frame_size = frame_size;

  int index = find_free_outgoing_cb_slot(dev);
  if (index < 0) {
    free(entry);
    return -ENOMEM;
  }

  dev->outgoing_cb[index] = entry;
  dev->outgoing_cb_count++;

  return 0;
}",50.75677511489879,44.679908620718905,48.8233823150667,50.0,59.523809523809526
99,c,"int abstract_lin_scheduler_set_active_table(
    abstract_lin_scheduler_handle_t sched, size_t table_index) {
  if (table_index >= sched->table_count) {
    return -ENOENT;
  }

  bool active_before = sched->current_table != -1;

  if (active_before) {
    k_sem_take(&sched->active, K_FOREVER);
  }

  sched->current_table = table_index;
  sched->current_table_entry = 0;  // start from the beginning again.

  k_sem_give(&sched->active);

  return 0;
}","int abstract_lin_scheduler_set_active_table(uint8_t table_index) {
  if (table_index >= MAX_LIN_SCHEDULE_TABLES) {
    return -1;
  }

  sem_wait(&lin_scheduler_semaphore);

  current_lin_schedule_table_index = table_index;
  lin_scheduler_entry_pointer = lin_schedule_tables[table_index];

  sem_post(&lin_scheduler_semaphore);
  return 0;
}","int abstract_lin_scheduler_set_active_table(uint8_t table_index) {
  if (table_index >= MAX_LIN_SCHEDULE_TABLES) {
    return -1;
  }

  sem_wait(&lin_scheduler_semaphore);

  current_lin_schedule_table_index = table_index;
  lin_scheduler_entry_pointer = lin_schedule_tables[table_index];

  sem_post(&lin_scheduler_semaphore);
  return 0;
}",17.761280961744518,11.04276072055418,14.739205231687052,5.263157894736842,40.0
100,c,"void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->current_table == -1) {
    return;  // already stopped.
  }

  k_sem_take(&sched->active, K_FOREVER);

  sched->current_table = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->stopped) {
    return;
  }
  sem_take(&sched->op_complete_sem, OS_WAIT_FOREVER);
  sched->active_schedule_table_index = -1;
}","void abstract_lin_scheduler_disable(abstract_lin_scheduler_handle_t sched) {
  if (sched->stopped) {
    return;
  }
  sem_take(&sched->op_complete_sem, OS_WAIT_FOREVER);
  sched->active_schedule_table_index = -1;
  sched->stopped = 1;
}",54.92709761424509,24.248545140243575,25.45984531673679,70.0,100.0
